Title,Short Intro,Category,Sub-Category,Course Type,Skills
Advanced Computer Vision with TensorFlow,"In this course, you will:",Data Science,Machine Learning,Course,"Salience,Image Segmentation,Model Interpretability,Class Activation Maps,TensorFlow Object Detection API,"
