Title,Short Intro,Category,Sub-Category,Course Type,Skills
Corporate Finance Essentials,"Corporate Finance Essentials will enable you to understand key financial issues related to companies, investors, and the interaction between them in the capital markets. By the end of this course you should be able to understand most of what you read in the financial press and use the essential financial vocabulary of companies and finance professionals.",Business,Finance,Course,"Corporate Finance,Financial Risk,Evaluation,Investment,"
