Title,Short Intro,Category,Sub-Category,Course Type,Skills
Marketing in a Digital World,"This course examines how new digital tools, such as the Internet, smartphones, and 3D printing, are revolutionizing the world of marketing by changing the roles and practices of both firms and consumers. Marketing in a Digital World is one of the most popular courses on Coursera with over 500,000 learners and is rated by Class Central as one of the Top 50 MOOCs of All Time (https://www.class-central.com/report/top-moocs/).",Business,Marketing,Course,"Digital Marketing,Marketing,Pricing Strategies,Marketing Mix,Product Strategies,"
