Title,Short Intro,Category,Sub-Category,Course Type,Skills
Engineering Project Management Specialization,Manage Successful Engineering Projects. Master strategies and tools to more effectively and successfully manage projects.,Business,Leadership and Management,Specialization,"Planning, Schedule, Earned Value Management (EVMT), Project Management, Procurement, Project Charter, Project Planning, Risk Management Plan, Project Risk Management, "
