Title,Short Intro,Category,Sub-Category,Course Type,Skills
Electronic Music Production Specialization,Create Musical Compositions With Your Computer. Learn the tools and techniques to create professional sounding music.,Arts and Humanities,Music and Art,Specialization,"Audio Production, Audio Recording, Music, Sound Design, Audio Editing, Music Making, File Management, Ableton, MIDI programming, Create an electronic composition, Create custom synthesizer patches, Manipulate preset patches, "
