Title,Short Intro,Category,Sub-Category,Course Type,Skills
Introduction to Front-End Development,"Welcome to Introduction to Front-End Development, the first course in the Meta Front-End Developer program.  ",Computer Science,Mobile and Web Development,Course,"Web Development Tools,User Interface,Front-End Web Development,HTML and CSS,Responsive Web Design,"
