Title,Short Intro,Category,Sub-Category,Course Type,Skills
Collaborative Foresight: How to Game the Future,"You’ll never have a complete picture of what's possible in the future if you look at it from just one point of view. The best way to expand your vision? Engage as many people as you can, and “game out” the possibilities together. ",Business,Business Essentials,Course,"Creativity,Strategic Planning,Future Forecasting,Gaming,Collaboration,"
